"game_str","play_id","timestamp","player_position","field_x","field_y"
"1884_043.5_Vis2AK_Home2A",37,1034410,1,-0.2478,55.9167
"1884_043.5_Vis2AK_Home2A",37,1034410,2,-2.1084,-4.6482
"1884_043.5_Vis2AK_Home2A",37,1034410,3,58.1073,65.9997
"1884_043.5_Vis2AK_Home2A",37,1034410,4,44.9988,143.2866
"1884_043.5_Vis2AK_Home2A",37,1034410,5,-47.4159,80.7327
"1884_043.5_Vis2AK_Home2A",37,1034410,6,-19.5003,144.3561
"1884_043.5_Vis2AK_Home2A",37,1034410,7,-116.622,237.1692
"1884_043.5_Vis2AK_Home2A",37,1034410,8,-19.2582,293.9451
"1884_043.5_Vis2AK_Home2A",37,1034410,9,112.6446,254.004
"1884_043.5_Vis2AK_Home2A",37,1034410,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1034410,11,53.1939,78.7671
"1884_043.5_Vis2AK_Home2A",37,1034410,14,-1.359,-5.5281
"1884_043.5_Vis2AK_Home2A",37,1034443,1,-0.2451,55.8318
"1884_043.5_Vis2AK_Home2A",37,1034443,2,-2.1078,-4.6479
"1884_043.5_Vis2AK_Home2A",37,1034443,3,57.9015,66.2232
"1884_043.5_Vis2AK_Home2A",37,1034443,4,44.9709,143.2617
"1884_043.5_Vis2AK_Home2A",37,1034443,5,-47.3808,80.7081
"1884_043.5_Vis2AK_Home2A",37,1034443,6,-19.5183,144.3156
"1884_043.5_Vis2AK_Home2A",37,1034443,7,-116.6151,237.1656
"1884_043.5_Vis2AK_Home2A",37,1034443,8,-19.2672,293.9643
"1884_043.5_Vis2AK_Home2A",37,1034443,9,112.5933,253.9368
"1884_043.5_Vis2AK_Home2A",37,1034443,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1034443,11,53.1549,78.8142
"1884_043.5_Vis2AK_Home2A",37,1034443,14,-1.3911,-5.4867
"1884_043.5_Vis2AK_Home2A",37,1034476,1,-0.2442,55.7619
"1884_043.5_Vis2AK_Home2A",37,1034476,2,-2.1072,-4.6476
"1884_043.5_Vis2AK_Home2A",37,1034476,3,57.6963,66.4473
"1884_043.5_Vis2AK_Home2A",37,1034476,4,44.9445,143.2401
"1884_043.5_Vis2AK_Home2A",37,1034476,5,-47.3463,80.6865
"1884_043.5_Vis2AK_Home2A",37,1034476,6,-19.5393,144.2775
"1884_043.5_Vis2AK_Home2A",37,1034476,7,-116.6085,237.162
"1884_043.5_Vis2AK_Home2A",37,1034476,8,-19.2759,293.9835
"1884_043.5_Vis2AK_Home2A",37,1034476,9,112.5432,253.8696
"1884_043.5_Vis2AK_Home2A",37,1034476,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1034476,11,53.1159,78.8613
"1884_043.5_Vis2AK_Home2A",37,1034476,14,-1.4331,-5.5032
"1884_043.5_Vis2AK_Home2A",37,1034509,1,-0.246,55.707
"1884_043.5_Vis2AK_Home2A",37,1034509,2,-2.1066,-4.6473
"1884_043.5_Vis2AK_Home2A",37,1034509,3,57.492,66.6708
"1884_043.5_Vis2AK_Home2A",37,1034509,4,44.919,143.2209
"1884_043.5_Vis2AK_Home2A",37,1034509,5,-47.3121,80.667
"1884_043.5_Vis2AK_Home2A",37,1034509,6,-19.5627,144.2418
"1884_043.5_Vis2AK_Home2A",37,1034509,7,-116.6025,237.1584
"1884_043.5_Vis2AK_Home2A",37,1034509,8,-19.2846,294.003
"1884_043.5_Vis2AK_Home2A",37,1034509,9,112.4949,253.8021
"1884_043.5_Vis2AK_Home2A",37,1034509,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1034509,11,53.0766,78.9081
"1884_043.5_Vis2AK_Home2A",37,1034509,14,-1.476,-5.4495
"1884_043.5_Vis2AK_Home2A",37,1034542,1,-0.2511,55.6665
"1884_043.5_Vis2AK_Home2A",37,1034542,2,-2.106,-4.647
"1884_043.5_Vis2AK_Home2A",37,1034542,3,57.2889,66.8937
"1884_043.5_Vis2AK_Home2A",37,1034542,4,44.8953,143.2044
"1884_043.5_Vis2AK_Home2A",37,1034542,5,-47.2788,80.6499
"1884_043.5_Vis2AK_Home2A",37,1034542,6,-19.5882,144.2085
"1884_043.5_Vis2AK_Home2A",37,1034542,7,-116.5971,237.1548
"1884_043.5_Vis2AK_Home2A",37,1034542,8,-19.2933,294.0222
"1884_043.5_Vis2AK_Home2A",37,1034542,9,112.4484,253.7346
"1884_043.5_Vis2AK_Home2A",37,1034542,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1034542,11,53.0376,78.9552
"1884_043.5_Vis2AK_Home2A",37,1034542,14,-1.5771,-5.4171
"1884_043.5_Vis2AK_Home2A",37,1034575,1,-0.2607,55.6398
"1884_043.5_Vis2AK_Home2A",37,1034575,2,-2.1054,-4.6467
"1884_043.5_Vis2AK_Home2A",37,1034575,3,57.087,67.1157
"1884_043.5_Vis2AK_Home2A",37,1034575,4,44.8728,143.1903
"1884_043.5_Vis2AK_Home2A",37,1034575,5,-47.2467,80.6346
"1884_043.5_Vis2AK_Home2A",37,1034575,6,-19.6149,144.177
"1884_043.5_Vis2AK_Home2A",37,1034575,7,-116.5923,237.1515
"1884_043.5_Vis2AK_Home2A",37,1034575,8,-19.302,294.0414
"1884_043.5_Vis2AK_Home2A",37,1034575,9,112.4037,253.6674
"1884_043.5_Vis2AK_Home2A",37,1034575,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1034575,11,52.9986,79.0023
"1884_043.5_Vis2AK_Home2A",37,1034575,14,-1.6746,-5.3811
"1884_043.5_Vis2AK_Home2A",37,1034608,1,-0.2748,55.626
"1884_043.5_Vis2AK_Home2A",37,1034608,2,-2.1048,-4.6464
"1884_043.5_Vis2AK_Home2A",37,1034608,3,56.8863,67.3365
"1884_043.5_Vis2AK_Home2A",37,1034608,4,44.8515,143.1783
"1884_043.5_Vis2AK_Home2A",37,1034608,5,-47.2155,80.6208
"1884_043.5_Vis2AK_Home2A",37,1034608,6,-19.6425,144.1473
"1884_043.5_Vis2AK_Home2A",37,1034608,7,-116.5881,237.1485
"1884_043.5_Vis2AK_Home2A",37,1034608,8,-19.311,294.0606
"1884_043.5_Vis2AK_Home2A",37,1034608,9,112.3608,253.6002
"1884_043.5_Vis2AK_Home2A",37,1034608,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1034608,11,52.9596,79.0491
"1884_043.5_Vis2AK_Home2A",37,1034608,14,-1.7769,-5.3691
"1884_043.5_Vis2AK_Home2A",37,1034641,1,-0.2946,55.6242
"1884_043.5_Vis2AK_Home2A",37,1034641,2,-2.1045,-4.6461
"1884_043.5_Vis2AK_Home2A",37,1034641,3,56.6871,67.5555
"1884_043.5_Vis2AK_Home2A",37,1034641,4,44.832,143.1678
"1884_043.5_Vis2AK_Home2A",37,1034641,5,-47.1858,80.6082
"1884_043.5_Vis2AK_Home2A",37,1034641,6,-19.6707,144.1191
"1884_043.5_Vis2AK_Home2A",37,1034641,7,-116.5845,237.1452
"1884_043.5_Vis2AK_Home2A",37,1034641,8,-19.3197,294.0801
"1884_043.5_Vis2AK_Home2A",37,1034641,9,112.32,253.5339
"1884_043.5_Vis2AK_Home2A",37,1034641,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1034641,11,52.9203,79.0962
"1884_043.5_Vis2AK_Home2A",37,1034641,14,-1.845,-5.3412
"1884_043.5_Vis2AK_Home2A",37,1034674,1,-0.3207,55.6326
"1884_043.5_Vis2AK_Home2A",37,1034674,2,-2.1039,-4.6458
"1884_043.5_Vis2AK_Home2A",37,1034674,3,56.4894,67.7724
"1884_043.5_Vis2AK_Home2A",37,1034674,4,44.8134,143.1588
"1884_043.5_Vis2AK_Home2A",37,1034674,5,-47.157,80.5968
"1884_043.5_Vis2AK_Home2A",37,1034674,6,-19.6983,144.0924
"1884_043.5_Vis2AK_Home2A",37,1034674,7,-116.5818,237.1422
"1884_043.5_Vis2AK_Home2A",37,1034674,8,-19.3284,294.0993
"1884_043.5_Vis2AK_Home2A",37,1034674,9,112.2813,253.4679
"1884_043.5_Vis2AK_Home2A",37,1034674,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1034674,11,52.8813,79.1433
"1884_043.5_Vis2AK_Home2A",37,1034674,14,-1.9032,-5.3178
"1884_043.5_Vis2AK_Home2A",37,1034707,1,-0.3528,55.6503
"1884_043.5_Vis2AK_Home2A",37,1034707,2,-2.1033,-4.6455
"1884_043.5_Vis2AK_Home2A",37,1034707,3,56.2932,67.9869
"1884_043.5_Vis2AK_Home2A",37,1034707,4,44.796,143.151
"1884_043.5_Vis2AK_Home2A",37,1034707,5,-47.1297,80.5863
"1884_043.5_Vis2AK_Home2A",37,1034707,6,-19.7256,144.0669
"1884_043.5_Vis2AK_Home2A",37,1034707,7,-116.5797,237.1389
"1884_043.5_Vis2AK_Home2A",37,1034707,8,-19.3371,294.1185
"1884_043.5_Vis2AK_Home2A",37,1034707,9,112.2444,253.4022
"1884_043.5_Vis2AK_Home2A",37,1034707,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1034707,11,52.8423,79.1904
"1884_043.5_Vis2AK_Home2A",37,1034707,14,-1.959,-5.3076
"1884_043.5_Vis2AK_Home2A",37,1034740,1,-0.3912,55.6758
"1884_043.5_Vis2AK_Home2A",37,1034740,2,-2.1027,-4.6452
"1884_043.5_Vis2AK_Home2A",37,1034740,3,56.0988,68.199
"1884_043.5_Vis2AK_Home2A",37,1034740,4,44.7798,143.1441
"1884_043.5_Vis2AK_Home2A",37,1034740,5,-47.1033,80.5761
"1884_043.5_Vis2AK_Home2A",37,1034740,6,-19.7517,144.0423
"1884_043.5_Vis2AK_Home2A",37,1034740,7,-116.5782,237.1359
"1884_043.5_Vis2AK_Home2A",37,1034740,8,-19.3461,294.138
"1884_043.5_Vis2AK_Home2A",37,1034740,9,112.209,253.3371
"1884_043.5_Vis2AK_Home2A",37,1034740,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1034740,11,52.803,79.2372
"1884_043.5_Vis2AK_Home2A",37,1034740,14,-2.0271,-5.2674
"1884_043.5_Vis2AK_Home2A",37,1034773,1,-0.4359,55.7082
"1884_043.5_Vis2AK_Home2A",37,1034773,2,-2.1021,-4.6449
"1884_043.5_Vis2AK_Home2A",37,1034773,3,55.9065,68.4084
"1884_043.5_Vis2AK_Home2A",37,1034773,4,44.7642,143.1378
"1884_043.5_Vis2AK_Home2A",37,1034773,5,-47.0781,80.5665
"1884_043.5_Vis2AK_Home2A",37,1034773,6,-19.7766,144.0183
"1884_043.5_Vis2AK_Home2A",37,1034773,7,-116.577,237.1329
"1884_043.5_Vis2AK_Home2A",37,1034773,8,-19.3548,294.1572
"1884_043.5_Vis2AK_Home2A",37,1034773,9,112.1751,253.2723
"1884_043.5_Vis2AK_Home2A",37,1034773,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1034773,11,52.764,79.2843
"1884_043.5_Vis2AK_Home2A",37,1034773,14,-2.0289,-5.3247
"1884_043.5_Vis2AK_Home2A",37,1034806,1,-0.4863,55.7466
"1884_043.5_Vis2AK_Home2A",37,1034806,2,-2.1015,-4.6446
"1884_043.5_Vis2AK_Home2A",37,1034806,3,55.7157,68.6157
"1884_043.5_Vis2AK_Home2A",37,1034806,4,44.7495,143.1321
"1884_043.5_Vis2AK_Home2A",37,1034806,5,-47.0538,80.5572
"1884_043.5_Vis2AK_Home2A",37,1034806,6,-19.8,143.9949
"1884_043.5_Vis2AK_Home2A",37,1034806,7,-116.5764,237.1299
"1884_043.5_Vis2AK_Home2A",37,1034806,8,-19.3635,294.1764
"1884_043.5_Vis2AK_Home2A",37,1034806,9,112.1427,253.2075
"1884_043.5_Vis2AK_Home2A",37,1034806,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1034806,11,52.725,79.3314
"1884_043.5_Vis2AK_Home2A",37,1034806,14,-1.998,-5.4105
"1884_043.5_Vis2AK_Home2A",37,1034839,1,-0.5421,55.7901
"1884_043.5_Vis2AK_Home2A",37,1034839,2,-2.1012,-4.6443
"1884_043.5_Vis2AK_Home2A",37,1034839,3,55.5267,68.8206
"1884_043.5_Vis2AK_Home2A",37,1034839,4,44.7354,143.1267
"1884_043.5_Vis2AK_Home2A",37,1034839,5,-47.0301,80.5482
"1884_043.5_Vis2AK_Home2A",37,1034839,6,-19.8225,143.9718
"1884_043.5_Vis2AK_Home2A",37,1034839,7,-116.5758,237.1272
"1884_043.5_Vis2AK_Home2A",37,1034839,8,-19.3722,294.1959
"1884_043.5_Vis2AK_Home2A",37,1034839,9,112.1112,253.143
"1884_043.5_Vis2AK_Home2A",37,1034839,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1034839,11,52.686,79.3785
"1884_043.5_Vis2AK_Home2A",37,1034839,14,-1.941,-5.5116
"1884_043.5_Vis2AK_Home2A",37,1034872,1,-0.6018,55.8381
"1884_043.5_Vis2AK_Home2A",37,1034872,2,-2.1006,-4.644
"1884_043.5_Vis2AK_Home2A",37,1034872,3,55.3392,69.0237
"1884_043.5_Vis2AK_Home2A",37,1034872,4,44.7216,143.1216
"1884_043.5_Vis2AK_Home2A",37,1034872,5,-47.007,80.5392
"1884_043.5_Vis2AK_Home2A",37,1034872,6,-19.8435,143.9487
"1884_043.5_Vis2AK_Home2A",37,1034872,7,-116.5755,237.1245
"1884_043.5_Vis2AK_Home2A",37,1034872,8,-19.3809,294.2151
"1884_043.5_Vis2AK_Home2A",37,1034872,9,112.0806,253.0785
"1884_043.5_Vis2AK_Home2A",37,1034872,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1034872,11,52.6467,79.4253
"1884_043.5_Vis2AK_Home2A",37,1034872,14,-2.0079,-5.4819
"1884_043.5_Vis2AK_Home2A",37,1034905,1,-0.6651,55.8894
"1884_043.5_Vis2AK_Home2A",37,1034905,2,-2.1,-4.6437
"1884_043.5_Vis2AK_Home2A",37,1034905,3,55.1526,69.2253
"1884_043.5_Vis2AK_Home2A",37,1034905,4,44.7081,143.1165
"1884_043.5_Vis2AK_Home2A",37,1034905,5,-46.9842,80.5302
"1884_043.5_Vis2AK_Home2A",37,1034905,6,-19.8639,143.9259
"1884_043.5_Vis2AK_Home2A",37,1034905,7,-116.5752,237.1218
"1884_043.5_Vis2AK_Home2A",37,1034905,8,-19.3899,294.2343
"1884_043.5_Vis2AK_Home2A",37,1034905,9,112.0506,253.0143
"1884_043.5_Vis2AK_Home2A",37,1034905,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1034905,11,52.6077,79.4724
"1884_043.5_Vis2AK_Home2A",37,1034905,14,-1.9776,-5.5245
"1884_043.5_Vis2AK_Home2A",37,1034938,1,-0.7305,55.9431
"1884_043.5_Vis2AK_Home2A",37,1034938,2,-2.0994,-4.6434
"1884_043.5_Vis2AK_Home2A",37,1034938,3,54.9669,69.4257
"1884_043.5_Vis2AK_Home2A",37,1034938,4,44.6949,143.1117
"1884_043.5_Vis2AK_Home2A",37,1034938,5,-46.9617,80.5212
"1884_043.5_Vis2AK_Home2A",37,1034938,6,-19.8834,143.9031
"1884_043.5_Vis2AK_Home2A",37,1034938,7,-116.5749,237.1191
"1884_043.5_Vis2AK_Home2A",37,1034938,8,-19.3986,294.2538
"1884_043.5_Vis2AK_Home2A",37,1034938,9,112.0212,252.9501
"1884_043.5_Vis2AK_Home2A",37,1034938,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1034938,11,52.5687,79.5195
"1884_043.5_Vis2AK_Home2A",37,1034938,14,-1.9224,-5.5869
"1884_043.5_Vis2AK_Home2A",37,1034971,1,-0.7971,55.998
"1884_043.5_Vis2AK_Home2A",37,1034971,2,-2.0988,-4.6431
"1884_043.5_Vis2AK_Home2A",37,1034971,3,54.7818,69.6255
"1884_043.5_Vis2AK_Home2A",37,1034971,4,44.682,143.1066
"1884_043.5_Vis2AK_Home2A",37,1034971,5,-46.9395,80.5122
"1884_043.5_Vis2AK_Home2A",37,1034971,6,-19.9026,143.8803
"1884_043.5_Vis2AK_Home2A",37,1034971,7,-116.5746,237.1164
"1884_043.5_Vis2AK_Home2A",37,1034971,8,-19.4073,294.273
"1884_043.5_Vis2AK_Home2A",37,1034971,9,111.9921,252.8859
"1884_043.5_Vis2AK_Home2A",37,1034971,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1034971,11,52.5297,79.5666
"1884_043.5_Vis2AK_Home2A",37,1034971,14,-1.8891,-5.6421
"1884_043.5_Vis2AK_Home2A",37,1035004,1,-0.8643,56.0535
"1884_043.5_Vis2AK_Home2A",37,1035004,2,-2.0982,-4.6428
"1884_043.5_Vis2AK_Home2A",37,1035004,3,54.597,69.825
"1884_043.5_Vis2AK_Home2A",37,1035004,4,44.6688,143.1018
"1884_043.5_Vis2AK_Home2A",37,1035004,5,-46.917,80.5032
"1884_043.5_Vis2AK_Home2A",37,1035004,6,-19.9218,143.8575
"1884_043.5_Vis2AK_Home2A",37,1035004,7,-116.5743,237.1137
"1884_043.5_Vis2AK_Home2A",37,1035004,8,-19.416,294.2922
"1884_043.5_Vis2AK_Home2A",37,1035004,9,111.963,252.822
"1884_043.5_Vis2AK_Home2A",37,1035004,10,2.3394,0.4425
"1884_043.5_Vis2AK_Home2A",37,1035004,11,52.4904,79.6134
"1884_043.5_Vis2AK_Home2A",37,1035004,14,-1.8525,-5.6637
"1884_043.5_Vis2AK_Home2A",38,1058302,1,-0.7065,59.9097
"1884_043.5_Vis2AK_Home2A",38,1058302,2,-0.0045,-6.0168
"1884_043.5_Vis2AK_Home2A",38,1058302,3,60.6732,61.4832
"1884_043.5_Vis2AK_Home2A",38,1058302,4,49.644,144.8448
"1884_043.5_Vis2AK_Home2A",38,1058302,5,-54.0933,94.6947
"1884_043.5_Vis2AK_Home2A",38,1058302,6,-22.5075,144.8463
"1884_043.5_Vis2AK_Home2A",38,1058302,7,-113.229,234.6903
"1884_043.5_Vis2AK_Home2A",38,1058302,8,-17.0976,291.8862
"1884_043.5_Vis2AK_Home2A",38,1058302,9,114.762,257.8854
"1884_043.5_Vis2AK_Home2A",38,1058302,10,3.5721,-0.3204
"1884_043.5_Vis2AK_Home2A",38,1058302,11,56.391,71.8635
"1884_043.5_Vis2AK_Home2A",38,1058302,16,14.2389,87.3018
"1884_043.5_Vis2AK_Home2A",38,1058335,1,-0.7164,59.9142
"1884_043.5_Vis2AK_Home2A",38,1058335,2,-0.0033,-6.0159
"1884_043.5_Vis2AK_Home2A",38,1058335,3,60.6714,61.4814
"1884_043.5_Vis2AK_Home2A",38,1058335,4,49.6482,144.8457
"1884_043.5_Vis2AK_Home2A",38,1058335,5,-54.0969,94.7019
"1884_043.5_Vis2AK_Home2A",38,1058335,6,-22.5174,144.8376
"1884_043.5_Vis2AK_Home2A",38,1058335,7,-113.2452,234.6399
"1884_043.5_Vis2AK_Home2A",38,1058335,8,-17.1003,291.8832
"1884_043.5_Vis2AK_Home2A",38,1058335,9,114.7839,257.9217
"1884_043.5_Vis2AK_Home2A",38,1058335,10,3.5721,-0.3204
"1884_043.5_Vis2AK_Home2A",38,1058335,11,56.3922,71.8734
"1884_043.5_Vis2AK_Home2A",38,1058335,16,14.2209,87.2997
"1884_043.5_Vis2AK_Home2A",38,1058368,1,-0.726,59.9193
"1884_043.5_Vis2AK_Home2A",38,1058368,2,-0.0024,-6.0153
"1884_043.5_Vis2AK_Home2A",38,1058368,3,60.6696,61.4796
"1884_043.5_Vis2AK_Home2A",38,1058368,4,49.6524,144.846
"1884_043.5_Vis2AK_Home2A",38,1058368,5,-54.1005,94.7091
"1884_043.5_Vis2AK_Home2A",38,1058368,6,-22.5276,144.8295
"1884_043.5_Vis2AK_Home2A",38,1058368,7,-113.2617,234.5898
"1884_043.5_Vis2AK_Home2A",38,1058368,8,-17.103,291.8802
"1884_043.5_Vis2AK_Home2A",38,1058368,9,114.8055,257.9571
"1884_043.5_Vis2AK_Home2A",38,1058368,10,3.5721,-0.3204
"1884_043.5_Vis2AK_Home2A",38,1058368,11,56.3934,71.883
"1884_043.5_Vis2AK_Home2A",38,1058368,16,14.2029,87.2979
"1884_043.5_Vis2AK_Home2A",38,1058401,1,-0.735,59.925
"1884_043.5_Vis2AK_Home2A",38,1058401,2,-0.0012,-6.0147
"1884_043.5_Vis2AK_Home2A",38,1058401,3,60.6678,61.4778
"1884_043.5_Vis2AK_Home2A",38,1058401,4,49.656,144.846
"1884_043.5_Vis2AK_Home2A",38,1058401,5,-54.1041,94.716
"1884_043.5_Vis2AK_Home2A",38,1058401,6,-22.5378,144.8217
"1884_043.5_Vis2AK_Home2A",38,1058401,7,-113.2782,234.5394
"1884_043.5_Vis2AK_Home2A",38,1058401,8,-17.1057,291.8772
"1884_043.5_Vis2AK_Home2A",38,1058401,9,114.8259,257.9913
"1884_043.5_Vis2AK_Home2A",38,1058401,10,3.5721,-0.3204
"1884_043.5_Vis2AK_Home2A",38,1058401,11,56.3946,71.8929
"1884_043.5_Vis2AK_Home2A",38,1058401,16,14.1852,87.2961
"1884_043.5_Vis2AK_Home2A",38,1058434,1,-0.7437,59.931
"1884_043.5_Vis2AK_Home2A",38,1058434,2,-3e-04,-6.0141
"1884_043.5_Vis2AK_Home2A",38,1058434,3,60.666,61.476
"1884_043.5_Vis2AK_Home2A",38,1058434,4,49.6593,144.8454
"1884_043.5_Vis2AK_Home2A",38,1058434,5,-54.1074,94.7223
"1884_043.5_Vis2AK_Home2A",38,1058434,6,-22.5483,144.8145
"1884_043.5_Vis2AK_Home2A",38,1058434,7,-113.2953,234.4893
"1884_043.5_Vis2AK_Home2A",38,1058434,8,-17.1087,291.8739
"1884_043.5_Vis2AK_Home2A",38,1058434,9,114.8451,258.0237
"1884_043.5_Vis2AK_Home2A",38,1058434,10,3.5403,-0.318
"1884_043.5_Vis2AK_Home2A",38,1058434,11,56.3958,71.9028
"1884_043.5_Vis2AK_Home2A",38,1058434,16,14.1672,87.2943
"1884_043.5_Vis2AK_Home2A",38,1058467,1,-0.7524,59.937
"1884_043.5_Vis2AK_Home2A",38,1058467,2,9e-04,-6.0135
"1884_043.5_Vis2AK_Home2A",38,1058467,3,60.6642,61.4745
"1884_043.5_Vis2AK_Home2A",38,1058467,4,49.6617,144.8436
"1884_043.5_Vis2AK_Home2A",38,1058467,5,-54.1104,94.7286
"1884_043.5_Vis2AK_Home2A",38,1058467,6,-22.5588,144.8079
"1884_043.5_Vis2AK_Home2A",38,1058467,7,-113.313,234.4392
"1884_043.5_Vis2AK_Home2A",38,1058467,8,-17.1117,291.8703
"1884_043.5_Vis2AK_Home2A",38,1058467,9,114.8628,258.0537
"1884_043.5_Vis2AK_Home2A",38,1058467,10,3.5082,-0.3153
"1884_043.5_Vis2AK_Home2A",38,1058467,11,56.397,71.9127
"1884_043.5_Vis2AK_Home2A",38,1058467,16,14.1489,87.2928
"1884_043.5_Vis2AK_Home2A",38,1058500,1,-0.7608,59.9433
"1884_043.5_Vis2AK_Home2A",38,1058500,2,0.0018,-6.0129
"1884_043.5_Vis2AK_Home2A",38,1058500,3,60.6627,61.4727
"1884_043.5_Vis2AK_Home2A",38,1058500,4,49.6632,144.8412
"1884_043.5_Vis2AK_Home2A",38,1058500,5,-54.1131,94.734
"1884_043.5_Vis2AK_Home2A",38,1058500,6,-22.5696,144.8025
"1884_043.5_Vis2AK_Home2A",38,1058500,7,-113.3313,234.3894
"1884_043.5_Vis2AK_Home2A",38,1058500,8,-17.115,291.8664
"1884_043.5_Vis2AK_Home2A",38,1058500,9,114.8787,258.0816
"1884_043.5_Vis2AK_Home2A",38,1058500,10,3.4752,-0.3126
"1884_043.5_Vis2AK_Home2A",38,1058500,11,56.3982,71.9226
"1884_043.5_Vis2AK_Home2A",38,1058500,16,14.1303,87.2913
"1884_043.5_Vis2AK_Home2A",38,1058533,1,-0.7695,59.9499
"1884_043.5_Vis2AK_Home2A",38,1058533,2,0.003,-6.012
"1884_043.5_Vis2AK_Home2A",38,1058533,3,60.6612,61.4712
"1884_043.5_Vis2AK_Home2A",38,1058533,4,49.6638,144.8376
"1884_043.5_Vis2AK_Home2A",38,1058533,5,-54.1155,94.7391
"1884_043.5_Vis2AK_Home2A",38,1058533,6,-22.5807,144.7983
"1884_043.5_Vis2AK_Home2A",38,1058533,7,-113.3502,234.3396
"1884_043.5_Vis2AK_Home2A",38,1058533,8,-17.1186,291.8619
"1884_043.5_Vis2AK_Home2A",38,1058533,9,114.8931,258.1068
"1884_043.5_Vis2AK_Home2A",38,1058533,10,3.441,-0.3099
"1884_043.5_Vis2AK_Home2A",38,1058533,11,56.3994,71.9325
"1884_043.5_Vis2AK_Home2A",38,1058533,16,14.1111,87.2901
"1884_043.5_Vis2AK_Home2A",38,1058566,1,-0.7779,59.9565
"1884_043.5_Vis2AK_Home2A",38,1058566,2,0.0042,-6.0114
"1884_043.5_Vis2AK_Home2A",38,1058566,3,60.66,61.4697
"1884_043.5_Vis2AK_Home2A",38,1058566,4,49.6632,144.8328
"1884_043.5_Vis2AK_Home2A",38,1058566,5,-54.1179,94.7436
"1884_043.5_Vis2AK_Home2A",38,1058566,6,-22.5918,144.7953
"1884_043.5_Vis2AK_Home2A",38,1058566,7,-113.3697,234.2898
"1884_043.5_Vis2AK_Home2A",38,1058566,8,-17.1225,291.8568
"1884_043.5_Vis2AK_Home2A",38,1058566,9,114.9057,258.1293
"1884_043.5_Vis2AK_Home2A",38,1058566,10,3.405,-0.3066
"1884_043.5_Vis2AK_Home2A",38,1058566,11,56.4003,71.9424
"1884_043.5_Vis2AK_Home2A",38,1058566,16,14.091,87.2892
"1884_043.5_Vis2AK_Home2A",38,1058599,1,-0.7863,59.9628
"1884_043.5_Vis2AK_Home2A",38,1058599,2,0.0051,-6.0108
"1884_043.5_Vis2AK_Home2A",38,1058599,3,60.6585,61.4682
"1884_043.5_Vis2AK_Home2A",38,1058599,4,49.6617,144.8268
"1884_043.5_Vis2AK_Home2A",38,1058599,5,-54.12,94.7478
"1884_043.5_Vis2AK_Home2A",38,1058599,6,-22.6032,144.7935
"1884_043.5_Vis2AK_Home2A",38,1058599,7,-113.3898,234.2397
"1884_043.5_Vis2AK_Home2A",38,1058599,8,-17.1267,291.8508
"1884_043.5_Vis2AK_Home2A",38,1058599,9,114.9168,258.1494
"1884_043.5_Vis2AK_Home2A",38,1058599,10,3.3669,-0.3033
"1884_043.5_Vis2AK_Home2A",38,1058599,11,56.4015,71.9523
"1884_043.5_Vis2AK_Home2A",38,1058599,16,14.0697,87.2883
"1884_043.5_Vis2AK_Home2A",38,1058632,1,-0.7947,59.9697
"1884_043.5_Vis2AK_Home2A",38,1058632,2,0.0063,-6.0102
"1884_043.5_Vis2AK_Home2A",38,1058632,3,60.6573,61.4664
"1884_043.5_Vis2AK_Home2A",38,1058632,4,49.659,144.8196
"1884_043.5_Vis2AK_Home2A",38,1058632,5,-54.1218,94.7514
"1884_043.5_Vis2AK_Home2A",38,1058632,6,-22.6143,144.7929
"1884_043.5_Vis2AK_Home2A",38,1058632,7,-113.4105,234.1899
"1884_043.5_Vis2AK_Home2A",38,1058632,8,-17.1315,291.8436
"1884_043.5_Vis2AK_Home2A",38,1058632,9,114.9261,258.1668
"1884_043.5_Vis2AK_Home2A",38,1058632,10,3.3261,-0.2991
"1884_043.5_Vis2AK_Home2A",38,1058632,11,56.4027,71.9619
"1884_043.5_Vis2AK_Home2A",38,1058632,16,14.0472,87.2877
"1884_043.5_Vis2AK_Home2A",38,1058665,1,-0.8031,59.9763
"1884_043.5_Vis2AK_Home2A",38,1058665,2,0.0072,-6.0096
"1884_043.5_Vis2AK_Home2A",38,1058665,3,60.6561,61.4649
