"game_str","play_id","timestamp","player_position","field_x","field_y"
"1883_002_Vis1AB_Home1A",56,1772712,7,-125.9313,255.4224
"1883_002_Vis1AB_Home1A",56,1772712,8,-8.13,313.761
"1883_002_Vis1AB_Home1A",56,1772712,9,127.8048,251.2512
"1883_002_Vis1AB_Home1A",56,1772712,10,-3.3426,1.2855
"1883_002_Vis1AB_Home1A",56,1772712,14,0,-6.6
"1883_002_Vis1AB_Home1A",56,1772762,1,-0.7752,58.3473
"1883_002_Vis1AB_Home1A",56,1772762,2,1.0992,-4.3452
"1883_002_Vis1AB_Home1A",56,1772762,3,63.0525,93.1662
"1883_002_Vis1AB_Home1A",56,1772762,4,41.1183,140.6067
"1883_002_Vis1AB_Home1A",56,1772762,5,-73.1616,95.4468
"1883_002_Vis1AB_Home1A",56,1772762,6,-50.9046,139.2882
"1883_002_Vis1AB_Home1A",56,1772762,7,-126.0366,255.4572
"1883_002_Vis1AB_Home1A",56,1772762,8,-8.0907,313.821
"1883_002_Vis1AB_Home1A",56,1772762,9,127.7124,251.2188
"1883_002_Vis1AB_Home1A",56,1772762,10,-3.3057,1.3935
"1883_002_Vis1AB_Home1A",56,1772762,14,0,-6.6
"1883_002_Vis1AB_Home1A",56,1772812,1,-0.7575,58.2636
"1883_002_Vis1AB_Home1A",56,1772812,2,1.1634,-4.3356
"1883_002_Vis1AB_Home1A",56,1772812,3,62.9787,93.06
"1883_002_Vis1AB_Home1A",56,1772812,4,41.0889,140.445
"1883_002_Vis1AB_Home1A",56,1772812,5,-73.1607,95.466
"1883_002_Vis1AB_Home1A",56,1772812,6,-50.8674,139.1196
"1883_002_Vis1AB_Home1A",56,1772812,7,-126.1416,255.492
"1883_002_Vis1AB_Home1A",56,1772812,8,-8.0514,313.884
"1883_002_Vis1AB_Home1A",56,1772812,9,127.62,251.1867
"1883_002_Vis1AB_Home1A",56,1772812,10,-3.2688,1.5018
"1883_002_Vis1AB_Home1A",56,1772812,14,0,-6.6
"1883_002_Vis1AB_Home1A",57,2112812,1,0.639,56.0841
"1883_002_Vis1AB_Home1A",57,2112812,2,0.741,-4.842
"1883_002_Vis1AB_Home1A",57,2112812,3,58.9797,90.3984
"1883_002_Vis1AB_Home1A",57,2112812,4,26.0367,139.266
"1883_002_Vis1AB_Home1A",57,2112812,5,-69.66,89.8977
"1883_002_Vis1AB_Home1A",57,2112812,6,-47.2425,141.7272
"1883_002_Vis1AB_Home1A",57,2112812,7,-116.8053,249.9366
"1883_002_Vis1AB_Home1A",57,2112812,8,-8.9301,311.049
"1883_002_Vis1AB_Home1A",57,2112812,9,125.0865,252.0252
"1883_002_Vis1AB_Home1A",57,2112812,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2112812,12,-15.4005,120.1617
"1883_002_Vis1AB_Home1A",57,2112812,19,-59.6187,36.9894
"1883_002_Vis1AB_Home1A",57,2112862,1,0.6561,55.9665
"1883_002_Vis1AB_Home1A",57,2112862,2,0.741,-4.842
"1883_002_Vis1AB_Home1A",57,2112862,3,58.9911,90.3939
"1883_002_Vis1AB_Home1A",57,2112862,4,26.3085,139.2534
"1883_002_Vis1AB_Home1A",57,2112862,5,-69.6702,89.8644
"1883_002_Vis1AB_Home1A",57,2112862,6,-47.1744,141.5775
"1883_002_Vis1AB_Home1A",57,2112862,7,-116.8053,249.9366
"1883_002_Vis1AB_Home1A",57,2112862,8,-8.9643,311.064
"1883_002_Vis1AB_Home1A",57,2112862,9,124.8003,251.9406
"1883_002_Vis1AB_Home1A",57,2112862,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2112862,12,-15.7146,119.8815
"1883_002_Vis1AB_Home1A",57,2112862,19,-59.6088,36.99
"1883_002_Vis1AB_Home1A",57,2112912,1,0.6732,55.8489
"1883_002_Vis1AB_Home1A",57,2112912,2,0.741,-4.842
"1883_002_Vis1AB_Home1A",57,2112912,3,59.0025,90.3891
"1883_002_Vis1AB_Home1A",57,2112912,4,26.5794,139.2405
"1883_002_Vis1AB_Home1A",57,2112912,5,-69.6801,89.8317
"1883_002_Vis1AB_Home1A",57,2112912,6,-47.1045,141.4278
"1883_002_Vis1AB_Home1A",57,2112912,7,-116.8053,249.9366
"1883_002_Vis1AB_Home1A",57,2112912,8,-8.9988,311.076
"1883_002_Vis1AB_Home1A",57,2112912,9,124.4694,251.7462
"1883_002_Vis1AB_Home1A",57,2112912,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2112912,12,-16.0287,119.601
"1883_002_Vis1AB_Home1A",57,2112912,19,-59.5989,36.9909
"1883_002_Vis1AB_Home1A",57,2112962,1,0.6897,55.7307
"1883_002_Vis1AB_Home1A",57,2112962,2,0.741,-4.842
"1883_002_Vis1AB_Home1A",57,2112962,3,59.0139,90.3828
"1883_002_Vis1AB_Home1A",57,2112962,4,26.8482,139.2273
"1883_002_Vis1AB_Home1A",57,2112962,5,-69.6903,89.8002
"1883_002_Vis1AB_Home1A",57,2112962,6,-47.0325,141.2778
"1883_002_Vis1AB_Home1A",57,2112962,7,-116.8053,249.9366
"1883_002_Vis1AB_Home1A",57,2112962,8,-9.0348,311.091
"1883_002_Vis1AB_Home1A",57,2112962,9,124.3485,251.5974
"1883_002_Vis1AB_Home1A",57,2112962,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2112962,12,-16.3434,119.3199
"1883_002_Vis1AB_Home1A",57,2112962,19,-59.589,36.9921
"1883_002_Vis1AB_Home1A",57,2113012,1,0.7059,55.6116
"1883_002_Vis1AB_Home1A",57,2113012,2,0.741,-4.842
"1883_002_Vis1AB_Home1A",57,2113012,3,59.0253,90.3741
"1883_002_Vis1AB_Home1A",57,2113012,4,27.1137,139.2144
"1883_002_Vis1AB_Home1A",57,2113012,5,-69.7002,89.7699
"1883_002_Vis1AB_Home1A",57,2113012,6,-46.9569,141.1284
"1883_002_Vis1AB_Home1A",57,2113012,7,-116.8053,249.9366
"1883_002_Vis1AB_Home1A",57,2113012,8,-9.0723,311.1
"1883_002_Vis1AB_Home1A",57,2113012,9,124.2273,251.4483
"1883_002_Vis1AB_Home1A",57,2113012,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2113012,12,-16.6593,119.0376
"1883_002_Vis1AB_Home1A",57,2113012,19,-59.5791,36.9936
"1883_002_Vis1AB_Home1A",57,2113062,1,0.7206,55.491
"1883_002_Vis1AB_Home1A",57,2113062,2,0.7389,-4.8474
"1883_002_Vis1AB_Home1A",57,2113062,3,59.037,90.363
"1883_002_Vis1AB_Home1A",57,2113062,4,27.3735,139.2012
"1883_002_Vis1AB_Home1A",57,2113062,5,-69.7098,89.7417
"1883_002_Vis1AB_Home1A",57,2113062,6,-46.8762,140.9817
"1883_002_Vis1AB_Home1A",57,2113062,7,-116.8053,249.9366
"1883_002_Vis1AB_Home1A",57,2113062,8,-9.1128,311.106
"1883_002_Vis1AB_Home1A",57,2113062,9,124.0305,251.2092
"1883_002_Vis1AB_Home1A",57,2113062,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2113062,12,-16.9764,118.7544
"1883_002_Vis1AB_Home1A",57,2113062,19,-59.5689,36.9957
"1883_002_Vis1AB_Home1A",57,2113112,1,0.7338,55.3689
"1883_002_Vis1AB_Home1A",57,2113112,2,0.7365,-4.8534
"1883_002_Vis1AB_Home1A",57,2113112,3,59.049,90.348
"1883_002_Vis1AB_Home1A",57,2113112,4,27.6261,139.188
"1883_002_Vis1AB_Home1A",57,2113112,5,-69.7185,89.7162
"1883_002_Vis1AB_Home1A",57,2113112,6,-46.7892,140.8389
"1883_002_Vis1AB_Home1A",57,2113112,7,-116.8053,249.9366
"1883_002_Vis1AB_Home1A",57,2113112,8,-9.1569,311.109
"1883_002_Vis1AB_Home1A",57,2113112,9,124.0188,251.3583
"1883_002_Vis1AB_Home1A",57,2113112,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2113112,12,-17.2962,118.4694
"1883_002_Vis1AB_Home1A",57,2113112,19,-59.5584,36.9981
"1883_002_Vis1AB_Home1A",57,2113162,1,0.7449,55.2444
"1883_002_Vis1AB_Home1A",57,2113162,2,0.7338,-4.8597
"1883_002_Vis1AB_Home1A",57,2113162,3,59.0616,90.3282
"1883_002_Vis1AB_Home1A",57,2113162,4,27.8694,139.1748
"1883_002_Vis1AB_Home1A",57,2113162,5,-69.7257,89.6937
"1883_002_Vis1AB_Home1A",57,2113162,6,-46.695,140.7021
"1883_002_Vis1AB_Home1A",57,2113162,7,-116.7819,249.9129
"1883_002_Vis1AB_Home1A",57,2113162,8,-9.2055,311.106
"1883_002_Vis1AB_Home1A",57,2113162,9,123.9087,251.3319
"1883_002_Vis1AB_Home1A",57,2113162,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2113162,12,-17.619,118.1823
"1883_002_Vis1AB_Home1A",57,2113162,19,-59.5476,37.0008
"1883_002_Vis1AB_Home1A",57,2113212,1,0.7533,55.1172
"1883_002_Vis1AB_Home1A",57,2113212,2,0.7305,-4.8666
"1883_002_Vis1AB_Home1A",57,2113212,3,59.0742,90.3036
"1883_002_Vis1AB_Home1A",57,2113212,4,28.1007,139.1613
"1883_002_Vis1AB_Home1A",57,2113212,5,-69.7305,89.6736
"1883_002_Vis1AB_Home1A",57,2113212,6,-46.5918,140.5746
"1883_002_Vis1AB_Home1A",57,2113212,7,-116.7798,249.8526
"1883_002_Vis1AB_Home1A",57,2113212,8,-9.2592,311.097
"1883_002_Vis1AB_Home1A",57,2113212,9,123.7455,251.2041
"1883_002_Vis1AB_Home1A",57,2113212,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2113212,12,-17.946,117.8928
"1883_002_Vis1AB_Home1A",57,2113212,19,-59.5362,37.0044
"1883_002_Vis1AB_Home1A",57,2113262,1,0.7596,54.987
"1883_002_Vis1AB_Home1A",57,2113262,2,0.7269,-4.8741
"1883_002_Vis1AB_Home1A",57,2113262,3,59.0871,90.2727
"1883_002_Vis1AB_Home1A",57,2113262,4,28.3182,139.1478
"1883_002_Vis1AB_Home1A",57,2113262,5,-69.7323,89.6571
"1883_002_Vis1AB_Home1A",57,2113262,6,-46.479,140.4585
"1883_002_Vis1AB_Home1A",57,2113262,7,-116.7774,249.7926
"1883_002_Vis1AB_Home1A",57,2113262,8,-9.3198,311.088
"1883_002_Vis1AB_Home1A",57,2113262,9,123.5763,251.1783
"1883_002_Vis1AB_Home1A",57,2113262,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2113262,12,-18.2784,117.6
"1883_002_Vis1AB_Home1A",57,2113262,19,-59.5245,37.0086
"1883_002_Vis1AB_Home1A",57,2113312,1,0.7632,54.8529
"1883_002_Vis1AB_Home1A",57,2113312,2,0.7224,-4.8825
"1883_002_Vis1AB_Home1A",57,2113312,3,59.1,90.2352
"1883_002_Vis1AB_Home1A",57,2113312,4,28.5195,139.134
"1883_002_Vis1AB_Home1A",57,2113312,5,-69.7302,89.6445
"1883_002_Vis1AB_Home1A",57,2113312,6,-46.3554,140.3562
"1883_002_Vis1AB_Home1A",57,2113312,7,-116.775,249.7323
"1883_002_Vis1AB_Home1A",57,2113312,8,-9.3882,311.07
"1883_002_Vis1AB_Home1A",57,2113312,9,123.3825,251.0718
"1883_002_Vis1AB_Home1A",57,2113312,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2113312,12,-18.6171,117.303
"1883_002_Vis1AB_Home1A",57,2113312,19,-59.5119,37.0134
"1883_002_Vis1AB_Home1A",57,2113362,1,0.7641,54.7152
"1883_002_Vis1AB_Home1A",57,2113362,2,0.717,-4.8921
"1883_002_Vis1AB_Home1A",57,2113362,3,59.1117,90.1911
"1883_002_Vis1AB_Home1A",57,2113362,4,28.7031,139.1199
"1883_002_Vis1AB_Home1A",57,2113362,5,-69.723,89.6364
"1883_002_Vis1AB_Home1A",57,2113362,6,-46.2201,140.2704
"1883_002_Vis1AB_Home1A",57,2113362,7,-116.7729,249.672
"1883_002_Vis1AB_Home1A",57,2113362,8,-9.465,311.049
"1883_002_Vis1AB_Home1A",57,2113362,9,123.1599,251.0064
"1883_002_Vis1AB_Home1A",57,2113362,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2113362,12,-18.9639,117.0018
"1883_002_Vis1AB_Home1A",57,2113362,19,-59.4987,37.0191
"1883_002_Vis1AB_Home1A",57,2113412,1,0.7626,54.5736
"1883_002_Vis1AB_Home1A",57,2113412,2,0.7104,-4.9026
"1883_002_Vis1AB_Home1A",57,2113412,3,59.1219,90.1395
"1883_002_Vis1AB_Home1A",57,2113412,4,28.8669,139.1052
"1883_002_Vis1AB_Home1A",57,2113412,5,-69.7095,89.6334
"1883_002_Vis1AB_Home1A",57,2113412,6,-46.0725,140.2032
"1883_002_Vis1AB_Home1A",57,2113412,7,-116.7675,249.6165
"1883_002_Vis1AB_Home1A",57,2113412,8,-9.5517,311.022
"1883_002_Vis1AB_Home1A",57,2113412,9,122.9814,250.9356
"1883_002_Vis1AB_Home1A",57,2113412,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2113412,12,-19.32,116.6952
"1883_002_Vis1AB_Home1A",57,2113412,19,-59.4849,37.0254
"1883_002_Vis1AB_Home1A",57,2113462,1,0.7581,54.4278
"1883_002_Vis1AB_Home1A",57,2113462,2,0.702,-4.9146
"1883_002_Vis1AB_Home1A",57,2113462,3,59.1294,90.081
"1883_002_Vis1AB_Home1A",57,2113462,4,29.0097,139.0896
"1883_002_Vis1AB_Home1A",57,2113462,5,-69.6885,89.6355
"1883_002_Vis1AB_Home1A",57,2113462,6,-45.9129,140.1561
"1883_002_Vis1AB_Home1A",57,2113462,7,-116.7639,249.492
"1883_002_Vis1AB_Home1A",57,2113462,8,-9.6486,310.989
"1883_002_Vis1AB_Home1A",57,2113462,9,122.7459,250.8012
"1883_002_Vis1AB_Home1A",57,2113462,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2113462,12,-19.6869,116.3832
"1883_002_Vis1AB_Home1A",57,2113462,19,-59.4702,37.0326
"1883_002_Vis1AB_Home1A",57,2113512,1,0.7509,54.2781
"1883_002_Vis1AB_Home1A",57,2113512,2,0.6918,-4.9281
"1883_002_Vis1AB_Home1A",57,2113512,3,59.1333,90.0153
"1883_002_Vis1AB_Home1A",57,2113512,4,29.1303,139.0725
"1883_002_Vis1AB_Home1A",57,2113512,5,-69.66,89.643
"1883_002_Vis1AB_Home1A",57,2113512,6,-45.741,140.1303
"1883_002_Vis1AB_Home1A",57,2113512,7,-116.7588,249.4248
"1883_002_Vis1AB_Home1A",57,2113512,8,-9.7566,310.953
"1883_002_Vis1AB_Home1A",57,2113512,9,122.5506,250.6752
"1883_002_Vis1AB_Home1A",57,2113512,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2113512,12,-20.0667,116.0646
"1883_002_Vis1AB_Home1A",57,2113512,19,-59.4552,37.0404
"1883_002_Vis1AB_Home1A",57,2113562,1,0.7407,54.1242
"1883_002_Vis1AB_Home1A",57,2113562,2,0.6792,-4.9443
"1883_002_Vis1AB_Home1A",57,2113562,3,59.1321,89.9424
"1883_002_Vis1AB_Home1A",57,2113562,4,29.2272,139.0536
"1883_002_Vis1AB_Home1A",57,2113562,5,-69.6228,89.6544
"1883_002_Vis1AB_Home1A",57,2113562,6,-45.5577,140.1264
"1883_002_Vis1AB_Home1A",57,2113562,7,-116.7612,249.5232
"1883_002_Vis1AB_Home1A",57,2113562,8,-9.8754,310.914
"1883_002_Vis1AB_Home1A",57,2113562,9,122.4207,250.6545
"1883_002_Vis1AB_Home1A",57,2113562,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2113562,12,-20.4603,115.7397
"1883_002_Vis1AB_Home1A",57,2113562,19,-59.4396,37.0494
"1883_002_Vis1AB_Home1A",57,2113612,1,0.7275,53.9664
"1883_002_Vis1AB_Home1A",57,2113612,2,0.6639,-4.9629
"1883_002_Vis1AB_Home1A",57,2113612,3,59.1249,89.8629
"1883_002_Vis1AB_Home1A",57,2113612,4,29.3004,139.0323
"1883_002_Vis1AB_Home1A",57,2113612,5,-69.5772,89.6691
"1883_002_Vis1AB_Home1A",57,2113612,6,-45.3639,140.1447
"1883_002_Vis1AB_Home1A",57,2113612,7,-116.7729,249.9153
"1883_002_Vis1AB_Home1A",57,2113612,8,-10.005,310.866
"1883_002_Vis1AB_Home1A",57,2113612,9,122.1939,250.5144
"1883_002_Vis1AB_Home1A",57,2113612,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2113612,12,-20.8698,115.4079
"1883_002_Vis1AB_Home1A",57,2113612,19,-59.4237,37.0593
"1883_002_Vis1AB_Home1A",57,2113662,1,0.7119,53.8047
"1883_002_Vis1AB_Home1A",57,2113662,2,0.6453,-4.9842
"1883_002_Vis1AB_Home1A",57,2113662,3,59.1105,89.7765
"1883_002_Vis1AB_Home1A",57,2113662,4,29.349,139.008
"1883_002_Vis1AB_Home1A",57,2113662,5,-69.5238,89.6841
"1883_002_Vis1AB_Home1A",57,2113662,6,-45.1608,140.1852
"1883_002_Vis1AB_Home1A",57,2113662,7,-116.7804,249.9315
"1883_002_Vis1AB_Home1A",57,2113662,8,-10.1451,310.818
"1883_002_Vis1AB_Home1A",57,2113662,9,121.9941,250.3599
"1883_002_Vis1AB_Home1A",57,2113662,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2113662,12,-21.2964,115.0689
"1883_002_Vis1AB_Home1A",57,2113662,19,-59.4078,37.0701
"1883_002_Vis1AB_Home1A",57,2113712,1,0.6939,53.6394
"1883_002_Vis1AB_Home1A",57,2113712,2,0.624,-5.0079
"1883_002_Vis1AB_Home1A",57,2113712,3,59.0874,89.6838
"1883_002_Vis1AB_Home1A",57,2113712,4,29.373,138.981
"1883_002_Vis1AB_Home1A",57,2113712,5,-69.4635,89.6985
"1883_002_Vis1AB_Home1A",57,2113712,6,-44.9496,140.247
"1883_002_Vis1AB_Home1A",57,2113712,7,-116.7849,250.0791
"1883_002_Vis1AB_Home1A",57,2113712,8,-10.2942,310.77
"1883_002_Vis1AB_Home1A",57,2113712,9,121.7598,250.2354
"1883_002_Vis1AB_Home1A",57,2113712,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2113712,12,-21.7419,114.7227
"1883_002_Vis1AB_Home1A",57,2113712,16,-14.3847,83.7138
"1883_002_Vis1AB_Home1A",57,2113712,19,-59.3925,37.0818
"1883_002_Vis1AB_Home1A",57,2113762,1,0.6741,53.4699
"1883_002_Vis1AB_Home1A",57,2113762,2,0.6,-5.034
"1883_002_Vis1AB_Home1A",57,2113762,3,59.055,89.5848
"1883_002_Vis1AB_Home1A",57,2113762,4,29.3727,138.9507
"1883_002_Vis1AB_Home1A",57,2113762,5,-69.3963,89.7099
"1883_002_Vis1AB_Home1A",57,2113762,6,-44.7312,140.3301
"1883_002_Vis1AB_Home1A",57,2113762,7,-116.7405,249.9855
"1883_002_Vis1AB_Home1A",57,2113762,8,-10.452,310.716
"1883_002_Vis1AB_Home1A",57,2113762,9,121.4655,249.9402
"1883_002_Vis1AB_Home1A",57,2113762,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2113762,12,-22.2069,114.3693
"1883_002_Vis1AB_Home1A",57,2113762,16,-14.3037,83.7033
"1883_002_Vis1AB_Home1A",57,2113762,19,-59.3778,37.0947
"1883_002_Vis1AB_Home1A",57,2113812,1,0.6528,53.2971
"1883_002_Vis1AB_Home1A",57,2113812,2,0.5742,-5.0616
"1883_002_Vis1AB_Home1A",57,2113812,3,59.0118,89.4801
"1883_002_Vis1AB_Home1A",57,2113812,4,29.3475,138.9171
"1883_002_Vis1AB_Home1A",57,2113812,5,-69.3231,89.7171
"1883_002_Vis1AB_Home1A",57,2113812,6,-44.5068,140.4333
"1883_002_Vis1AB_Home1A",57,2113812,7,-116.7351,250.0017
"1883_002_Vis1AB_Home1A",57,2113812,8,-10.617,310.662
"1883_002_Vis1AB_Home1A",57,2113812,9,121.1901,249.6411
"1883_002_Vis1AB_Home1A",57,2113812,10,-3.0033,0.3693
"1883_002_Vis1AB_Home1A",57,2113812,12,-22.6929,114.0084
"1883_002_Vis1AB_Home1A",57,2113812,16,-14.223,83.6934
"1883_002_Vis1AB_Home1A",57,2113812,19,-59.3643,37.1088
"1883_002_Vis1AB_Home1A",57,2113862,1,0.6306,53.1204
"1883_002_Vis1AB_Home1A",57,2113862,2,0.5466,-5.0901
"1883_002_Vis1AB_Home1A",57,2113862,3,58.9578,89.37
"1883_002_Vis1AB_Home1A",57,2113862,4,29.298,138.8799
"1883_002_Vis1AB_Home1A",57,2113862,5,-69.2445,89.7183
"1883_002_Vis1AB_Home1A",57,2113862,6,-44.2779,140.5566
"1883_002_Vis1AB_Home1A",57,2113862,7,-116.6745,250.1127
"1883_002_Vis1AB_Home1A",57,2113862,8,-11.2359,310.611
"1883_002_Vis1AB_Home1A",57,2113862,9,120.924,249.423
"1883_002_Vis1AB_Home1A",57,2113862,10,-2.4978,0.7053
"1883_002_Vis1AB_Home1A",57,2113862,12,-23.2008,113.6397
"1883_002_Vis1AB_Home1A",57,2113862,16,-14.142,83.685
"1883_002_Vis1AB_Home1A",57,2113862,19,-59.3529,37.1241
"1883_002_Vis1AB_Home1A",57,2113912,1,0.6078,52.9401
"1883_002_Vis1AB_Home1A",57,2113912,2,0.5184,-5.1192
"1883_002_Vis1AB_Home1A",57,2113912,3,58.8918,89.2545
"1883_002_Vis1AB_Home1A",57,2113912,4,29.2248,138.8397
"1883_002_Vis1AB_Home1A",57,2113912,5,-69.1608,89.7117
"1883_002_Vis1AB_Home1A",57,2113912,6,-44.0454,140.6994
"1883_002_Vis1AB_Home1A",57,2113912,7,-116.4417,250.2288
"1883_002_Vis1AB_Home1A",57,2113912,8,-11.8551,310.56
"1883_002_Vis1AB_Home1A",57,2113912,9,120.6921,249.2193
"1883_002_Vis1AB_Home1A",57,2113912,10,-2.2446,0.8733
"1883_002_Vis1AB_Home1A",57,2113912,12,-23.7309,113.2629
"1883_002_Vis1AB_Home1A",57,2113912,16,-14.0604,83.6793
"1883_002_Vis1AB_Home1A",57,2113912,19,-59.3436,37.1406
"1883_002_Vis1AB_Home1A",57,2113962,1,0.585,52.7562
"1883_002_Vis1AB_Home1A",57,2113962,2,0.4902,-5.1477
"1883_002_Vis1AB_Home1A",57,2113962,3,58.8141,89.1342
"1883_002_Vis1AB_Home1A",57,2113962,4,29.1279,138.7965
"1883_002_Vis1AB_Home1A",57,2113962,5,-69.0729,89.6964
"1883_002_Vis1AB_Home1A",57,2113962,6,-43.8105,140.8614
"1883_002_Vis1AB_Home1A",57,2113962,7,-116.2428,250.2078
"1883_002_Vis1AB_Home1A",57,2113962,8,-12.474,310.509
"1883_002_Vis1AB_Home1A",57,2113962,9,120.4887,249.03
"1883_002_Vis1AB_Home1A",57,2113962,10,-1.9911,1.0416
"1883_002_Vis1AB_Home1A",57,2113962,12,-24.2841,112.878
"1883_002_Vis1AB_Home1A",57,2113962,16,-13.9785,83.6772
"1883_002_Vis1AB_Home1A",57,2113962,19,-59.337,37.1583
"1883_002_Vis1AB_Home1A",57,2114012,1,0.5622,52.5687
"1883_002_Vis1AB_Home1A",57,2114012,2,0.4626,-5.1753
"1883_002_Vis1AB_Home1A",57,2114012,3,58.7235,89.0097
"1883_002_Vis1AB_Home1A",57,2114012,4,29.0076,138.7509
"1883_002_Vis1AB_Home1A",57,2114012,5,-68.9814,89.6721
"1883_002_Vis1AB_Home1A",57,2114012,6,-43.575,141.042
"1883_002_Vis1AB_Home1A",57,2114012,7,-116.0223,250.7526
"1883_002_Vis1AB_Home1A",57,2114012,8,-13.0929,310.458
"1883_002_Vis1AB_Home1A",57,2114012,9,120.3102,248.8533
"1883_002_Vis1AB_Home1A",57,2114012,10,-1.4817,1.3788
"1883_002_Vis1AB_Home1A",57,2114012,12,-24.8607,112.485
"1883_002_Vis1AB_Home1A",57,2114012,16,-13.896,83.6796
"1883_002_Vis1AB_Home1A",57,2114012,19,-59.3334,37.1769
"1883_002_Vis1AB_Home1A",57,2114062,1,0.5394,52.3776
"1883_002_Vis1AB_Home1A",57,2114062,2,0.4365,-5.2011
"1883_002_Vis1AB_Home1A",57,2114062,3,58.6203,88.8816
"1883_002_Vis1AB_Home1A",57,2114062,4,28.8642,138.7032
"1883_002_Vis1AB_Home1A",57,2114062,5,-68.8863,89.6382
"1883_002_Vis1AB_Home1A",57,2114062,6,-43.3398,141.2418
"1883_002_Vis1AB_Home1A",57,2114062,7,-115.7619,251.1897
"1883_002_Vis1AB_Home1A",57,2114062,8,-13.7121,310.407
"1883_002_Vis1AB_Home1A",57,2114062,9,120.0807,248.6298
"1883_002_Vis1AB_Home1A",57,2114062,10,-0.9684,1.7169
"1883_002_Vis1AB_Home1A",57,2114062,12,-25.4601,112.0839
"1883_002_Vis1AB_Home1A",57,2114062,16,-13.8132,83.6883
"1883_002_Vis1AB_Home1A",57,2114062,19,-59.3331,37.1967
"1883_002_Vis1AB_Home1A",57,2114112,1,0.5169,52.1829
"1883_002_Vis1AB_Home1A",57,2114112,2,0.4125,-5.2251
"1883_002_Vis1AB_Home1A",57,2114112,3,58.5045,88.7508
"1883_002_Vis1AB_Home1A",57,2114112,4,28.698,138.6537
"1883_002_Vis1AB_Home1A",57,2114112,5,-68.7888,89.595
"1883_002_Vis1AB_Home1A",57,2114112,6,-43.107,141.4599
"1883_002_Vis1AB_Home1A",57,2114112,7,-115.4658,251.5548
"1883_002_Vis1AB_Home1A",57,2114112,8,-14.331,310.356
"1883_002_Vis1AB_Home1A",57,2114112,9,119.8617,248.394
"1883_002_Vis1AB_Home1A",57,2114112,10,-0.4494,2.0565
"1883_002_Vis1AB_Home1A",57,2114112,12,-26.0826,111.6741
"1883_002_Vis1AB_Home1A",57,2114112,16,-13.7301,83.7045
"1883_002_Vis1AB_Home1A",57,2114112,19,-59.3364,37.2174
"1883_002_Vis1AB_Home1A",57,2114162,1,0.495,51.9846
"1883_002_Vis1AB_Home1A",57,2114162,2,0.3909,-5.247
"1883_002_Vis1AB_Home1A",57,2114162,3,58.3761,88.6179
"1883_002_Vis1AB_Home1A",57,2114162,4,28.509,138.6033
"1883_002_Vis1AB_Home1A",57,2114162,5,-68.6892,89.5425
"1883_002_Vis1AB_Home1A",57,2114162,6,-42.8775,141.6966
"1883_002_Vis1AB_Home1A",57,2114162,7,-115.1037,251.7753
"1883_002_Vis1AB_Home1A",57,2114162,8,-14.9499,310.308
"1883_002_Vis1AB_Home1A",57,2114162,9,119.691,248.2041
"1883_002_Vis1AB_Home1A",57,2114162,10,0.0771,2.3982
"1883_002_Vis1AB_Home1A",57,2114162,12,-26.7273,111.2556
"1883_002_Vis1AB_Home1A",57,2114162,16,-13.647,83.7306
"1883_002_Vis1AB_Home1A",57,2114162,19,-59.3436,37.239
"1883_002_Vis1AB_Home1A",57,2114212,1,0.4731,51.7824
"1883_002_Vis1AB_Home1A",57,2114212,2,0.3726,-5.2671
"1883_002_Vis1AB_Home1A",57,2114212,3,58.2351,88.4838
"1883_002_Vis1AB_Home1A",57,2114212,4,28.2978,138.552
"1883_002_Vis1AB_Home1A",57,2114212,5,-68.5875,89.481
"1883_002_Vis1AB_Home1A",57,2114212,6,-42.6519,141.9519
"1883_002_Vis1AB_Home1A",57,2114212,7,-114.7443,252.06
"1883_002_Vis1AB_Home1A",57,2114212,8,-15.5691,310.257
"1883_002_Vis1AB_Home1A",57,2114212,9,119.5926,248.1393
"1883_002_Vis1AB_Home1A",57,2114212,10,0.6126,2.7426
"1883_002_Vis1AB_Home1A",57,2114212,12,-27.3942,110.8275
